trigger,i_start,T,SOA,response,subject,order,RT,selection,targ_devs,item,block,options,stim_number,continuum,pair,amb_type
1,2038893,2038.893,0.508,target,A0078,2143,508.0,t,0,pt_44_9, 3,pt,44,9,pt,place
1,2040410,2040.41,0.449,target,A0078,2145,449.3,k,1,kg_27_1, 3,kg,27,1,kg,VOT
1,2041876,2041.876,0.548,target,A0078,2147,547.6,t,0,tp_68_2, 3,tp,68,10,pt,place
1,2043426,2043.426,1.111,target,A0078,2149,1110.7,t,0,tp_1_8, 3,tp,1,4,pt,place
1,2045543,2045.543,0.512,target,A0078,2151,511.9,k,1,kg_65_4, 3,kg,65,4,kg,VOT
1,2047059,2047.059,0.555,target,A0078,2153,554.4,t,1,tk_15_1, 3,tk,15,1,tk,place
1,2048626,2048.626,0.908,target,A0078,2155,907.7,k,0,tk_14_7, 3,tk,14,7,tk,place
1,2050543,2050.543,0.587,target,A0078,2157,587.0,k,0,tk_50_11, 3,tk,50,11,tk,place
1,2052143,2052.143,1.04,target,A0078,2159,1040.0,d,0,dt_21_4, 3,dt,21,8,td,VOT
1,2054193,2054.193,1.426,target,A0078,2161,1427.0,k,0,pk_49_6, 3,pk,49,6,pk,place
1,2056626,2056.626,0.734,target,A0078,2163,734.6,b,0,pb_54_9, 3,pb,54,9,pb,VOT
1,2058376,2058.376,0.59,target,A0078,2165,590.7,p,1,pk_13_2, 3,pk,13,2,pk,place
1,2059976,2059.976,0.78,target,A0078,2167,780.6,b,0,bp_19_5, 3,bp,19,7,pb,VOT
1,2061759,2061.759,0.658,target,A0078,2169,658.3,k,0,kt_50_6, 3,kt,50,6,tk,place
1,2063425,2063.425,0.512,target,A0078,2171,511.7,p,1,kp_13_8, 3,kp,13,4,pk,place
1,2064942,2064.942,0.55,target,A0078,2173,550.0,t,0,tp_57_2, 3,tp,57,10,pt,place
1,2066509,2066.509,0.465,target,A0078,2175,465.4,k,0,kp_10_4, 3,kp,10,8,pk,place
1,2067975,2067.975,0.639,target,A0078,2177,638.7,p,1,tp_41_10, 3,tp,41,2,pt,place
1,2069625,2069.625,0.485,target,A0078,2179,484.6,b,0,pb_36_7, 3,pb,36,7,pb,VOT
1,2071125,2071.125,1.988,target,A0078,2181,1987.6,t,1,td_24_2, 3,td,24,2,td,VOT
1,2074125,2074.125,0.549,target,A0078,2183,548.7,k,0,tk_67_8, 3,tk,67,8,tk,place
1,2075675,2075.675,0.571,target,A0078,2185,570.6,k,0,kt_30_5, 3,kt,30,7,tk,place
1,2077258,2077.258,0.655,target,A0078,2187,654.4,p,1,pk_64_4, 3,pk,64,4,pk,place
1,2078925,2078.925,0.717,target,A0078,2189,717.6,d,0,dt_58_2, 3,dt,58,10,td,VOT
1,2080658,2080.658,1.054,target,A0078,2191,1054.3,p,1,pb_7_5, 3,pb,7,5,pb,VOT
1,2082725,2082.725,0.551,target,A0078,2193,551.7,k,0,kt_14_2, 3,kt,14,10,tk,place
1,2084291,2084.291,0.576,target,A0078,2195,576.0,g,0,kg_18_11, 3,kg,18,11,kg,VOT
1,2085875,2085.875,0.703,target,A0078,2197,703.7,p,1,pb_37_1, 3,pb,37,1,pb,VOT
1,2087591,2087.591,1.531,target,A0078,2199,1530.9,g,0,kg_55_9, 3,kg,55,9,kg,VOT
1,2090124,2090.124,0.469,target,A0078,2201,468.6,t,1,tk_40_5, 3,tk,40,5,tk,place
1,2091608,2091.608,2.246,target,A0078,2203,2246.3,d,0,dt_24_8, 3,dt,24,4,td,VOT
1,2094858,2094.858,0.907,target,A0078,2205,907.4,p,1,pk_22_3, 3,pk,22,3,pk,place
1,2096774,2096.774,1.084,target,A0078,2207,1083.6,k,0,kp_22_9, 3,kp,22,3,pk,place
1,2098874,2098.874,0.866,target,A0078,2209,865.6,g,0,gk_18_5, 3,gk,18,7,kg,VOT
1,2100757,2100.757,0.764,target,A0078,2211,763.3,p,1,kp_46_8, 3,kp,46,4,pk,place
1,2102524,2102.524,0.557,target,A0078,2213,556.7,t,0,pt_70_7, 3,pt,70,7,pt,place
1,2104091,2104.091,0.593,target,A0078,2215,593.9,t,0,pt_8_5, 3,pt,8,5,pt,place
1,2105691,2105.691,0.741,target,A0078,2217,741.9,k,0,kp_49_1, 3,kp,49,11,pk,place
1,2107440,2107.44,0.508,target,A0078,2219,507.9,p,1,pt_5_1, 3,pt,5,1,pt,place
1,2108957,2108.957,0.672,target,A0078,2221,672.3,k,0,pk_10_9, 3,pk,10,9,pk,place
1,2110640,2110.64,0.866,target,A0078,2223,866.0,p,1,bp_29_11, 3,bp,29,1,pb,VOT
1,2112524,2112.524,0.521,target,A0078,2225,521.7,k,0,pk_32_9, 3,pk,32,9,pk,place
1,2114057,2114.057,0.639,target,A0078,2227,639.2,g,0,kg_66_9, 3,kg,66,9,kg,VOT
1,2115707,2115.707,0.592,target,A0078,2229,592.4,p,1,tp_43_9, 3,tp,43,3,pt,place
1,2117307,2117.307,0.661,target,A0078,2231,661.4,p,1,pt_1_3, 3,pt,1,3,pt,place
1,2118973,2118.973,0.541,target,A0078,2233,540.6,p,1,pk_46_2, 3,pk,46,2,pk,place
1,2120523,2120.523,1.077,target,A0078,2235,1076.6,p,1,bp_63_5, 3,bp,63,7,pb,VOT
1,2122607,2122.607,0.679,target,A0078,2237,679.3,d,0,dt_3_2, 3,dt,3,10,td,VOT
1,2124290,2124.29,1.715,target,A0078,2239,1714.9,k,0,kt_26_7, 3,kt,26,5,tk,place
1,2127006,2127.006,0.775,target,A0078,2241,774.4,p,1,tp_52_10, 3,tp,52,2,pt,place
1,2128790,2128.79,0.567,target,A0078,2243,568.0,t,0,tp_42_4, 3,tp,42,8,pt,place
1,2130373,2130.373,0.585,target,A0078,2245,585.6,p,1,pb_29_5, 3,pb,29,5,pb,VOT
1,2131973,2131.973,0.501,target,A0078,2247,501.7,g,0,kg_11_9, 3,kg,11,9,kg,VOT
1,2133489,2133.489,0.457,target,A0078,2249,457.0,t,0,tp_2_2, 3,tp,2,10,pt,place
1,2134956,2134.956,0.471,target,A0078,2251,471.3,p,1,kp_64_10, 3,kp,64,2,pk,place
1,2136439,2136.439,0.441,target,A0078,2253,441.0,k,0,kp_25_2, 3,kp,25,10,pk,place
1,2137889,2137.889,1.288,target,A0078,2255,1288.0,k,1,gk_65_9, 3,gk,65,3,kg,VOT
1,2140189,2140.189,0.724,target,A0078,2257,724.0,g,0,gk_27_6, 3,gk,27,6,kg,VOT
1,2141922,2141.922,1.365,target,A0078,2259,1364.7,t,0,pt_41_5, 3,pt,41,5,pt,place
1,2144289,2144.289,0.66,target,A0078,2261,660.0,t,1,dt_12_3, 3,dt,12,9,td,VOT
1,2145956,2145.956,0.732,target,A0078,2263,732.4,g,0,gk_11_3, 3,gk,11,9,kg,VOT
1,2147705,2147.705,0.664,target,A0078,2265,663.3,k,0,pk_69_7, 3,pk,69,7,pk,place
1,2149372,2149.372,1.057,target,A0078,2267,1056.6,p,1,pk_33_3, 3,pk,33,3,pk,place
1,2151439,2151.439,0.761,target,A0078,2269,761.0,k,0,pk_56_8, 3,pk,56,8,pk,place
1,2153205,2153.205,0.922,target,A0078,2271,922.2,p,1,tp_8_10, 3,tp,8,2,pt,place
1,2155139,2155.139,1.001,target,A0078,2273,1001.9,p,1,tp_17_11, 3,tp,17,1,pt,place
1,2157155,2157.155,0.725,target,A0078,2275,725.3,d,0,td_3_7, 3,td,3,7,td,VOT
1,2158888,2158.888,0.773,target,A0078,2277,773.0,t,1,tk_26_1, 3,tk,26,1,tk,place
1,2160672,2160.672,1.441,target,A0078,2279,1441.7,b,0,bp_16_1, 3,bp,16,11,pb,VOT
1,2163122,2163.122,0.739,target,A0078,2281,739.7,p,1,pt_39_6, 3,pt,39,6,pt,place
1,2164871,2164.871,0.792,target,A0078,2283,791.6,t,0,pt_68_8, 3,pt,68,8,pt,place
1,2166671,2166.671,0.673,target,A0078,2285,672.6,g,0,gk_66_3, 3,gk,66,9,kg,VOT
1,2168355,2168.355,1.953,target,A0078,2287,1953.3,k,0,kp_69_2, 3,kp,69,10,pk,place
1,2171321,2171.321,1.081,target,A0078,2289,1080.7,t,1,kt_20_10, 3,kt,20,2,tk,place
1,2173404,2173.404,0.125,target,A0078,2291,124.4,k,0,tk_20_4, 3,tk,20,4,tk,place
1,2174538,2174.538,0.985,target,A0078,2293,985.0,b,0,bp_34_3, 3,bp,34,9,pb,VOT
1,2176538,2176.538,1.09,target,A0078,2295,1090.0,k,0,kp_47_2, 3,kp,47,10,pk,place
1,2197353,2197.353,0.436,target,A0078,2298,435.3,k,0,kp_32_5, 4,kp,32,7,pk,place
1,2198803,2198.803,0.332,target,A0078,2300,331.3,t,1,td_24_3, 4,td,24,3,td,VOT
1,2200137,2200.137,0.558,target,A0078,2302,558.0,t,1,dt_12_4, 4,dt,12,8,td,VOT
1,2201703,2201.703,0.522,target,A0078,2304,521.3,t,1,dt_9_11, 4,dt,9,1,td,VOT
1,2203237,2203.237,0.665,target,A0078,2306,665.9,k,0,kt_14_3, 4,kt,14,9,tk,place
1,2204920,2204.92,0.714,target,A0078,2308,714.7,d,0,dt_21_5, 4,dt,21,7,td,VOT
1,2206636,2206.636,0.645,target,A0078,2310,645.0,t,1,dt_59_8, 4,dt,59,4,td,VOT
1,2208286,2208.286,0.743,target,A0078,2312,743.0,b,0,bp_19_6, 4,bp,19,6,pb,VOT
1,2210036,2210.036,0.492,target,A0078,2314,492.0,t,0,pt_17_7, 4,pt,17,7,pt,place
1,2211536,2211.536,0.436,target,A0078,2316,436.0,t,0,tp_2_3, 4,tp,2,9,pt,place
1,2212986,2212.986,0.695,target,A0078,2318,695.0,p,1,tp_52_11, 4,tp,52,1,pt,place
1,2214686,2214.686,0.458,target,A0078,2320,458.0,t,0,tp_39_1, 4,tp,39,11,pt,place
1,2216153,2216.153,0.478,target,A0078,2322,478.4,k,0,kp_49_2, 4,kp,49,10,pk,place
1,2217636,2217.636,0.929,target,A0078,2324,929.0,b,0,pb_19_11, 4,pb,19,11,pb,VOT
1,2219569,2219.569,0.673,target,A0078,2326,672.7,t,1,dt_24_9, 4,dt,24,3,td,VOT
1,2221253,2221.253,0.503,target,A0078,2328,503.3,g,0,kg_11_10, 4,kg,11,10,kg,VOT
1,2222769,2222.769,0.566,target,A0078,2330,565.6,t,1,td_9_5, 4,td,9,5,td,VOT
1,2224352,2224.352,0.601,target,A0078,2332,600.3,p,1,pk_6_1, 4,pk,6,1,pk,place
1,2225969,2225.969,0.673,target,A0078,2334,672.6,t,0,pt_1_4, 4,pt,1,4,pt,place
1,2227652,2227.652,0.477,target,A0078,2336,477.3,k,0,kp_56_4, 4,kp,56,8,pk,place
1,2229136,2229.136,0.475,target,A0078,2338,476.0,k,0,kt_40_1, 4,kt,40,11,tk,place
1,2230619,2230.619,1.011,target,A0078,2340,1011.7,k,0,kt_26_8, 4,kt,26,4,tk,place
1,2232635,2232.635,0.579,target,A0078,2342,578.9,b,0,bp_60_2, 4,bp,60,10,pb,VOT
1,2234219,2234.219,0.685,target,A0078,2344,685.7,p,1,kp_22_10, 4,kp,22,2,pk,place
1,2235919,2235.919,0.631,target,A0078,2346,631.6,t,0,tp_57_3, 4,tp,57,9,pt,place
1,2237552,2237.552,0.601,target,A0078,2348,601.3,p,1,bp_53_11, 4,bp,53,1,pb,VOT
1,2239168,2239.168,0.898,target,A0078,2350,897.7,b,0,bp_36_3, 4,bp,36,9,pb,VOT
1,2241068,2241.068,1.367,target,A0078,2352,1366.7,k,0,kp_10_5, 4,kp,10,7,pk,place
1,2243452,2243.452,0.626,target,A0078,2354,626.3,b,0,bp_54_5, 4,bp,54,7,pb,VOT
1,2245085,2245.085,3.164,target,A0078,2356,3163.9,k,0,pk_33_4, 4,pk,33,4,pk,place
1,2249251,2249.251,0.553,target,A0078,2358,552.3,p,1,pk_46_3, 4,pk,46,3,pk,place
1,2250818,2250.818,0.604,target,A0078,2360,603.7,t,1,tk_15_2, 4,tk,15,2,tk,place
1,2252435,2252.435,1.581,target,A0078,2362,1581.0,p,1,pb_38_7, 4,pb,38,7,pb,VOT
1,2255018,2255.018,0.644,target,A0078,2364,644.7,t,0,pt_2_9, 4,pt,2,9,pt,place
1,2256668,2256.668,0.906,target,A0078,2366,906.6,k,1,gk_65_10, 4,gk,65,2,kg,VOT
1,2258584,2258.584,0.552,target,A0078,2368,552.0,k,0,pk_10_10, 4,pk,10,10,pk,place
1,2260151,2260.151,0.903,target,A0078,2370,903.3,g,0,gk_11_4, 4,gk,11,8,kg,VOT
1,2262068,2262.068,1.656,target,A0078,2372,1656.7,t,1,dt_28_7, 4,dt,28,5,td,VOT
1,2264734,2264.734,0.793,target,A0078,2374,793.0,p,1,pt_5_2, 4,pt,5,2,pt,place
1,2266534,2266.534,0.62,target,A0078,2376,620.0,p,1,pk_48_2, 4,pk,48,2,pk,place
1,2268167,2268.167,0.513,target,A0078,2378,512.7,t,0,tp_17_1, 4,tp,17,11,pt,place
1,2269684,2269.684,0.724,target,A0078,2380,724.0,d,0,dt_3_3, 4,dt,3,9,td,VOT
1,2271417,2271.417,0.641,target,A0078,2382,640.7,t,1,tk_40_6, 4,tk,40,6,tk,place
1,2273067,2273.067,1.121,target,A0078,2384,1120.7,t,1,kt_30_6, 4,kt,30,6,tk,place
1,2275200,2275.2,0.662,target,A0078,2386,661.3,t,0,pt_8_6, 4,pt,8,6,pt,place
1,2276867,2276.867,0.798,target,A0078,2388,797.6,p,1,pb_35_3, 4,pb,35,3,pb,VOT
1,2278667,2278.667,1.079,target,A0078,2390,1079.7,k,0,kp_45_4, 4,kp,45,8,pk,place
1,2280750,2280.75,0.957,target,A0078,2392,957.3,g,0,kg_66_10, 4,kg,66,10,kg,VOT
1,2282717,2282.717,0.909,target,A0078,2394,909.6,k,0,kp_69_3, 4,kp,69,9,pk,place
1,2284633,2284.633,0.69,target,A0078,2396,690.0,p,1,bp_63_6, 4,bp,63,6,pb,VOT
1,2286333,2286.333,0.708,target,A0078,2398,708.0,t,0,tp_44_4, 4,tp,44,8,pt,place
1,2288050,2288.05,0.741,target,A0078,2400,741.3,p,1,kp_4_8, 4,kp,4,4,pk,place
1,2289800,2289.8,0.634,target,A0078,2402,634.3,t,0,pt_70_8, 4,pt,70,8,pt,place
1,2291450,2291.45,0.74,target,A0078,2404,740.4,t,1,td_58_8, 4,td,58,8,td,VOT
1,2293200,2293.2,1.536,target,A0078,2406,1536.3,t,0,pt_41_6, 4,pt,41,6,pt,place
1,2295750,2295.75,0.527,target,A0078,2408,527.3,k,0,pk_47_8, 4,pk,47,8,pk,place
1,2297283,2297.283,0.612,target,A0078,2410,612.0,g,0,gk_27_7, 4,gk,27,5,kg,VOT
1,2298899,2298.899,0.465,target,A0078,2412,464.3,p,1,tp_8_11, 4,tp,8,1,pt,place
1,2300366,2300.366,0.674,target,A0078,2414,673.6,p,1,kp_46_9, 4,kp,46,3,pk,place
1,2302049,2302.049,0.518,target,A0078,2416,517.4,p,1,tp_41_11, 4,tp,41,1,pt,place
1,2303583,2303.583,0.549,target,A0078,2418,549.9,b,0,bp_16_2, 4,bp,16,10,pb,VOT
1,2305149,2305.149,0.797,target,A0078,2420,797.3,d,0,td_23_9, 4,td,23,9,td,VOT
1,2306949,2306.949,0.592,target,A0078,2422,592.3,t,0,pt_68_9, 4,pt,68,9,pt,place
1,2308549,2308.549,1.239,target,A0078,2424,1239.3,t,1,kt_15_8, 4,kt,15,4,tk,place
1,2310799,2310.799,0.779,target,A0078,2426,779.3,t,1,td_28_1, 4,td,28,1,td,VOT
1,2312582,2312.582,0.633,target,A0078,2428,633.0,k,1,kg_18_1, 4,kg,18,1,kg,VOT
1,2314232,2314.232,0.854,target,A0078,2430,853.9,p,1,bp_37_8, 4,bp,37,4,pb,VOT
1,2316099,2316.099,0.683,target,A0078,2432,683.3,t,0,pt_44_10, 4,pt,44,10,pt,place
1,2317799,2317.799,0.552,target,A0078,2434,552.3,p,1,pk_64_5, 4,pk,64,5,pk,place
1,2319365,2319.365,0.818,target,A0078,2436,817.7,p,1,kp_13_9, 4,kp,13,3,pk,place
1,2321198,2321.198,0.989,target,A0078,2438,988.4,t,0,tp_5_7, 4,tp,5,5,pt,place
1,2323198,2323.198,0.575,target,A0078,2440,574.4,t,0,tp_70_2, 4,tp,70,10,pt,place
1,2324782,2324.782,0.444,target,A0078,2442,444.0,t,1,tk_26_2, 4,tk,26,2,tk,place
1,2326232,2326.232,1.063,target,A0078,2444,1063.0,k,0,kp_33_10, 4,kp,33,2,pk,place
1,2328298,2328.298,0.459,target,A0078,2446,459.3,g,0,gk_61_1, 4,gk,61,11,kg,VOT
1,2329765,2329.765,0.928,target,A0078,2448,928.6,b,0,pb_29_6, 4,pb,29,6,pb,VOT
1,2331698,2331.698,0.528,target,A0078,2450,528.4,p,1,tp_43_10, 4,tp,43,2,pt,place
1,2333231,2333.231,2.098,target,A0078,2452,2097.9,p,1,pk_4_2, 4,pk,4,2,pk,place
1,2336331,2336.331,1.74,target,A0078,2454,1740.0,k,0,kp_25_3, 4,kp,25,9,pk,place
1,2339081,2339.081,0.584,target,A0078,2456,584.0,k,0,kt_67_4, 4,kt,67,8,tk,place
1,2340681,2340.681,1.45,target,A0078,2458,1449.9,b,0,pb_16_7, 4,pb,16,7,pb,VOT
1,2343148,2343.148,0.968,target,A0078,2460,968.3,t,1,kt_20_11, 4,kt,20,1,tk,place
1,2345131,2345.131,0.678,target,A0078,2462,678.0,k,0,pk_45_9, 4,pk,45,9,pk,place
1,2346814,2346.814,0.55,target,A0078,2464,549.7,k,1,kg_27_2, 4,kg,27,2,kg,VOT
1,2348381,2348.381,1.835,target,A0078,2466,1835.0,p,1,pb_63_11, 4,pb,63,11,pb,VOT
1,2351231,2351.231,0.509,target,A0078,2468,509.0,g,0,gk_55_4, 4,gk,55,8,kg,VOT
1,2352747,2352.747,0.581,target,A0078,2470,581.3,g,0,gk_51_6, 4,gk,51,6,kg,VOT
1,2354331,2354.331,1.04,target,A0078,2472,1041.0,b,0,pb_36_8, 4,pb,36,8,pb,VOT
1,2356380,2356.38,0.848,target,A0078,2474,848.0,t,1,tk_50_1, 4,tk,50,1,tk,place
1,2358230,2358.23,0.955,target,A0078,2476,955.0,t,0,pt_43_5, 4,pt,43,5,pt,place
1,2360197,2360.197,0.671,target,A0078,2478,671.3,b,0,pb_34_9, 4,pb,34,9,pb,VOT
1,2361880,2361.88,0.574,target,A0078,2480,573.9,k,0,pk_25_8, 4,pk,25,8,pk,place
1,2363464,2363.464,0.53,target,A0078,2482,530.6,k,0,kt_50_7, 4,kt,50,5,tk,place
1,2364997,2364.997,0.997,target,A0078,2484,997.3,p,1,pb_60_7, 4,pb,60,7,pb,VOT
1,2366997,2366.997,0.515,target,A0078,2486,515.3,p,1,pk_13_3, 4,pk,13,3,pk,place
1,2368513,2368.513,1.942,target,A0078,2488,1941.6,p,1,kp_31_11, 4,kp,31,1,pk,place
1,2371463,2371.463,0.897,target,A0078,2490,896.6,k,0,pk_56_9, 4,pk,56,9,pk,place
1,2373363,2373.363,0.697,target,A0078,2492,696.6,p,1,kp_64_11, 4,kp,64,1,pk,place
1,2375063,2375.063,0.777,target,A0078,2494,776.6,d,0,dt_62_1, 4,dt,62,11,td,VOT
1,2376846,2376.846,0.625,target,A0078,2496,624.3,t,0,tp_68_3, 4,tp,68,9,pt,place
1,2378480,2378.48,0.936,target,A0078,2498,937.0,p,1,pb_53_5, 4,pb,53,5,pb,VOT
1,2380430,2380.43,0.725,target,A0078,2500,725.9,k,0,tk_67_9, 4,tk,67,9,tk,place
1,2382163,2382.163,0.978,target,A0078,2502,978.6,d,0,dt_23_4, 4,dt,23,8,td,VOT
1,2384146,2384.146,0.896,target,A0078,2504,896.3,k,0,pk_32_10, 4,pk,32,10,pk,place
1,2386046,2386.046,0.985,target,A0078,2506,985.3,p,1,pb_7_6, 4,pb,7,6,pb,VOT
1,2388046,2388.046,1.028,target,A0078,2508,1028.3,t,0,pt_52_6, 4,pt,52,6,pt,place
1,2390079,2390.079,0.857,target,A0078,2510,857.0,p,1,bp_35_9, 4,bp,35,3,pb,VOT
1,2391946,2391.946,0.789,target,A0078,2512,789.4,d,0,td_62_6, 4,td,62,6,td,VOT
1,2393746,2393.746,0.804,target,A0078,2514,804.3,p,1,kp_48_8, 4,kp,48,4,pk,place
1,2395562,2395.562,0.46,target,A0078,2516,459.7,k,0,pk_49_7, 4,pk,49,7,pk,place
1,2397029,2397.029,0.563,target,A0078,2518,563.0,k,0,tk_14_8, 4,tk,14,8,tk,place
1,2398595,2398.595,0.679,target,A0078,2520,678.3,t,0,pt_42_11, 4,pt,42,11,pt,place
1,2400279,2400.279,0.388,target,A0078,2522,387.9,t,0,pt_39_7, 4,pt,39,7,pt,place
1,2401679,2401.679,1.251,target,A0078,2524,1250.9,t,0,tp_1_9, 4,tp,1,3,pt,place
1,2403945,2403.945,0.507,target,A0078,2526,507.3,p,1,pk_22_4, 4,pk,22,4,pk,place
1,2405462,2405.462,0.544,target,A0078,2528,544.7,k,0,pk_69_8, 4,pk,69,8,pk,place
1,2407012,2407.012,1.213,target,A0078,2530,1213.7,k,0,kp_47_3, 4,kp,47,9,pk,place
1,2409228,2409.228,0.513,target,A0078,2532,512.9,b,0,bp_7_1, 4,bp,7,11,pb,VOT
1,2410745,2410.745,0.728,target,A0078,2534,728.3,t,0,pt_57_9, 4,pt,57,9,pt,place
1,2412478,2412.478,0.823,target,A0078,2536,822.9,b,0,pb_54_10, 4,pb,54,10,pb,VOT
1,2414312,2414.312,0.449,target,A0078,2538,449.6,b,0,bp_38_2, 4,bp,38,10,pb,VOT
1,2415778,2415.778,0.477,target,A0078,2540,477.0,g,0,gk_66_4, 4,gk,66,8,kg,VOT
1,2417261,2417.261,0.71,target,A0078,2542,709.7,p,1,pk_31_5, 4,pk,31,5,pk,place
1,2418978,2418.978,0.782,target,A0078,2544,782.0,g,0,gk_18_6, 4,gk,18,6,kg,VOT
1,2420761,2420.761,0.491,target,A0078,2546,490.6,k,1,kg_51_1, 4,kg,51,1,kg,VOT
1,2422261,2422.261,0.52,target,A0078,2548,519.6,k,0,tk_30_11, 4,tk,30,11,tk,place
1,2423794,2423.794,0.599,target,A0078,2550,598.3,g,0,kg_55_10, 4,kg,55,10,kg,VOT
1,2425394,2425.394,0.63,target,A0078,2552,629.3,k,1,kg_65_5, 4,kg,65,5,kg,VOT
1,2427028,2427.028,0.926,target,A0078,2554,926.0,p,1,pb_37_2, 4,pb,37,2,pb,VOT
1,2428961,2428.961,0.949,target,A0078,2556,949.6,p,1,kp_6_7, 4,kp,6,5,pk,place
1,2430928,2430.928,1.019,target,A0078,2558,1020.0,t,1,td_59_2, 4,td,59,2,td,VOT
1,2432961,2432.961,0.65,target,A0078,2560,650.6,t,0,tp_42_5, 4,tp,42,7,pt,place
1,2434627,2434.627,0.527,target,A0078,2562,527.0,t,1,tk_20_5, 4,tk,20,5,tk,place
1,2436161,2436.161,0.701,target,A0078,2564,701.7,d,0,dt_58_3, 4,dt,58,9,td,VOT
1,2437877,2437.877,1.147,target,A0078,2566,1146.9,d,0,td_3_8, 4,td,3,8,td,VOT
1,2440027,2440.027,0.692,target,A0078,2568,692.0,b,0,bp_29_1, 4,bp,29,11,pb,VOT
1,2441727,2441.727,0.68,target,A0078,2570,680.0,t,1,td_12_9, 4,td,12,9,td,VOT
1,2443410,2443.41,0.715,target,A0078,2572,714.6,g,0,kg_61_7, 4,kg,61,7,kg,VOT
1,2445127,2445.127,0.981,target,A0078,2574,981.0,b,0,bp_34_4, 4,bp,34,8,pb,VOT
1,2447110,2447.11,0.87,target,A0078,2576,869.7,d,0,td_21_10, 4,td,21,10,td,VOT
1,2460443,2460.443,0.45,target,A0078,2579,450.3,p,1,kp_48_9, 5,kp,48,3,pk,place
1,2461910,2461.91,0.478,target,A0078,2581,478.6,p,1,bp_63_7, 5,bp,63,5,pb,VOT
1,2463393,2463.393,0.437,target,A0078,2583,437.3,p,1,pk_13_4, 5,pk,13,4,pk,place
1,2464843,2464.843,0.479,target,A0078,2585,479.3,p,1,kp_4_9, 5,kp,4,3,pk,place
1,2466326,2466.326,1.463,target,A0078,2587,1463.0,t,1,td_28_2, 5,td,28,2,td,VOT
1,2468793,2468.793,0.542,target,A0078,2589,542.3,t,1,tk_20_6, 5,tk,20,6,tk,place
1,2470343,2470.343,0.857,target,A0078,2591,857.3,d,0,dt_23_5, 5,dt,23,7,td,VOT
1,2472209,2472.209,0.587,target,A0078,2593,586.6,t,0,tp_57_4, 5,tp,57,8,pt,place
1,2473809,2473.809,0.695,target,A0078,2595,694.6,t,1,td_12_10, 5,td,12,10,td,VOT
1,2475509,2475.509,0.553,target,A0078,2597,552.7,t,0,tp_1_10, 5,tp,1,2,pt,place
1,2477076,2477.076,0.919,target,A0078,2599,919.0,g,0,gk_66_5, 5,gk,66,7,kg,VOT
1,2479009,2479.009,2.759,target,A0078,2601,2759.6,d,0,td_24_4, 5,td,24,4,td,VOT
1,2482775,2482.775,0.667,target,A0078,2603,667.0,p,1,pk_48_3, 5,pk,48,3,pk,place
1,2484459,2484.459,0.771,target,A0078,2605,771.7,b,0,bp_34_5, 5,bp,34,7,pb,VOT
1,2486242,2486.242,0.478,target,A0078,2607,478.3,t,0,pt_17_8, 5,pt,17,8,pt,place
1,2487725,2487.725,0.69,target,A0078,2609,689.9,g,0,kg_66_11, 5,kg,66,11,kg,VOT
1,2489425,2489.425,0.772,target,A0078,2611,771.9,g,0,gk_18_7, 5,gk,18,5,kg,VOT
1,2491208,2491.208,0.51,target,A0078,2613,509.6,k,0,pk_56_10, 5,pk,56,10,pk,place
1,2492725,2492.725,0.484,target,A0078,2615,484.0,t,0,pt_70_9, 5,pt,70,9,pt,place
1,2494225,2494.225,0.585,target,A0078,2617,585.0,k,0,kp_69_4, 5,kp,69,8,pk,place
1,2495825,2495.825,0.631,target,A0078,2619,631.0,b,0,pb_16_8, 5,pb,16,8,pb,VOT
1,2497458,2497.458,0.689,target,A0078,2621,688.7,t,0,pt_8_7, 5,pt,8,7,pt,place
1,2499158,2499.158,0.721,target,A0078,2623,720.7,g,0,kg_55_11, 5,kg,55,11,kg,VOT
1,2500891,2500.891,1.647,target,A0078,2625,1646.3,d,0,dt_28_8, 5,dt,28,4,td,VOT
1,2503541,2503.541,0.72,target,A0078,2627,720.3,k,1,gk_65_11, 5,gk,65,1,kg,VOT
1,2505275,2505.275,1.321,target,A0078,2629,1322.0,p,1,kp_33_11, 5,kp,33,1,pk,place
1,2507608,2507.608,0.541,target,A0078,2631,541.7,t,0,pt_52_7, 5,pt,52,7,pt,place
1,2509158,2509.158,0.565,target,A0078,2633,565.7,k,0,kp_45_5, 5,kp,45,7,pk,place
1,2510741,2510.741,0.613,target,A0078,2635,613.3,p,1,pk_46_4, 5,pk,46,4,pk,place
1,2512358,2512.358,1.299,target,A0078,2637,1299.6,k,0,kp_56_5, 5,kp,56,7,pk,place
1,2514674,2514.674,0.531,target,A0078,2639,531.0,p,1,pb_7_7, 5,pb,7,7,pb,VOT
1,2516207,2516.207,0.708,target,A0078,2641,707.7,p,1,pt_42_1, 5,pt,42,1,pt,place
1,2517924,2517.924,0.545,target,A0078,2643,545.0,p,1,pk_64_6, 5,pk,64,6,pk,place
1,2519474,2519.474,0.631,target,A0078,2645,631.1,p,1,kp_32_6, 5,kp,32,6,pk,place
1,2521107,2521.107,0.765,target,A0078,2647,764.6,t,0,pt_2_10, 5,pt,2,10,pt,place
1,2522874,2522.874,0.499,target,A0078,2649,499.0,g,0,gk_61_2, 5,gk,61,10,kg,VOT
1,2524390,2524.39,0.766,target,A0078,2651,765.3,t,1,td_9_6, 5,td,9,6,td,VOT
