trigger,i_start,T,SOA,response,subject,order,RT,selection,targ_devs,item,block,options,stim_number,continuum,pair,amb_type
1,2493740,2493.74,0.556,target,A0191,2651,556.0,t,1,td_28_4, 7,td,28,4,td,VOT
1,2495306,2495.306,1.079,target,A0191,2653,1079.3,b,0,bp_53_3, 7,bp,53,9,pb,VOT
1,2497389,2497.389,0.648,target,A0191,2655,647.9,t,0,pt_52_9, 7,pt,52,9,pt,place
1,2499039,2499.039,0.493,target,A0191,2657,492.9,k,1,gk_66_7, 7,gk,66,5,kg,VOT
1,2500539,2500.539,0.458,target,A0191,2659,457.9,p,1,pb_19_3, 7,pb,19,3,pb,VOT
1,2502006,2502.006,0.538,target,A0191,2661,538.3,k,1,kg_55_2, 7,kg,55,2,kg,VOT
1,2503556,2503.556,0.768,target,A0191,2663,768.4,k,0,tk_40_9, 7,tk,40,9,tk,place
1,2505339,2505.339,0.842,target,A0191,2665,841.9,p,1,pt_44_2, 7,pt,44,2,pt,place
1,2507189,2507.189,0.656,target,A0191,2667,656.0,d,0,dt_9_3, 7,dt,9,9,td,VOT
1,2508856,2508.856,0.639,target,A0191,2669,639.3,t,1,kt_67_7, 7,kt,67,5,tk,place
1,2510506,2510.506,0.808,target,A0191,2671,808.3,p,1,bp_54_8, 7,bp,54,4,pb,VOT
1,2512322,2512.322,0.499,target,A0191,2673,498.6,t,0,tp_39_4, 7,tp,39,8,pt,place
1,2513822,2513.822,0.567,target,A0191,2675,566.6,p,1,kp_56_7, 7,kp,56,5,pk,place
1,2515405,2515.405,0.671,target,A0191,2677,670.3,k,0,pk_69_11, 7,pk,69,11,pk,place
1,2517089,2517.089,1.264,target,A0191,2679,1264.0,t,0,pt_70_11, 7,pt,70,11,pt,place
1,2519355,2519.355,1.165,target,A0191,2681,1165.3,d,0,dt_3_6, 7,dt,3,6,td,VOT
1,2521522,2521.522,0.74,target,A0191,2683,740.7,d,0,td_62_9, 7,td,62,9,td,VOT
1,2523272,2523.272,0.754,target,A0191,2685,754.7,p,1,bp_60_5, 7,bp,60,7,pb,VOT
1,2525038,2525.038,0.831,target,A0191,2687,831.0,t,1,dt_12_7, 7,dt,12,5,td,VOT
1,2526872,2526.872,1.218,target,A0191,2689,1218.7,t,1,td_21_2, 7,td,21,2,td,VOT
1,2529105,2529.105,0.724,target,A0191,2691,724.3,g,0,kg_65_8, 7,kg,65,8,kg,VOT
1,2530838,2530.838,0.685,target,A0191,2693,684.9,d,0,td_3_11, 7,td,3,11,td,VOT
1,2532538,2532.538,1.352,target,A0191,2695,1351.9,p,1,pk_49_10, 7,pk,49,10,pk,place
1,2534905,2534.905,0.554,target,A0191,2697,554.3,t,0,pt_1_7, 7,pt,1,7,pt,place
1,2536471,2536.471,0.427,target,A0191,2699,426.7,p,1,kp_4_11, 7,kp,4,1,pk,place
1,2537905,2537.905,0.39,target,A0191,2701,390.4,t,1,kt_30_9, 7,kt,30,3,tk,place
1,2539304,2539.304,0.833,target,A0191,2703,832.3,k,0,kt_40_4, 7,kt,40,8,tk,place
1,2541154,2541.154,0.63,target,A0191,2705,629.3,p,1,kp_32_8, 7,kp,32,4,pk,place
1,2542788,2542.788,0.681,target,A0191,2707,681.0,g,0,kg_61_10, 7,kg,61,10,kg,VOT
1,2544471,2544.471,0.595,target,A0191,2709,594.6,t,1,kt_26_11, 7,kt,26,1,tk,place
1,2546071,2546.071,0.581,target,A0191,2711,581.6,t,0,tp_17_4, 7,tp,17,8,pt,place
1,2547654,2547.654,0.649,target,A0191,2713,649.3,k,0,pk_22_7, 7,pk,22,7,pk,place
1,2549321,2549.321,0.578,target,A0191,2715,578.7,k,0,pk_4_5, 7,pk,4,5,pk,place
1,2550904,2550.904,0.867,target,A0191,2717,867.3,b,0,bp_38_5, 7,bp,38,7,pb,VOT
1,2552787,2552.787,0.647,target,A0191,2719,647.0,d,0,dt_58_6, 7,dt,58,6,td,VOT
1,2554437,2554.437,0.615,target,A0191,2721,615.0,t,0,tp_41_3, 7,tp,41,9,pt,place
1,2556054,2556.054,0.656,target,A0191,2723,656.3,t,0,pt_43_8, 7,pt,43,8,pt,place
1,2557720,2557.72,0.949,target,A0191,2725,948.7,p,1,kp_49_5, 7,kp,49,7,pk,place
1,2559670,2559.67,0.662,target,A0191,2727,661.6,p,1,pk_10_2, 7,pk,10,2,pk,place
1,2561337,2561.337,0.758,target,A0191,2729,758.0,p,1,pb_54_2, 7,pb,54,2,pb,VOT
1,2563104,2563.104,0.505,target,A0191,2731,505.3,t,0,pt_39_10, 7,pt,39,10,pt,place
1,2564620,2564.62,0.687,target,A0191,2733,686.6,p,1,tp_42_8, 7,tp,42,4,pt,place
1,2566320,2566.32,0.761,target,A0191,2735,760.6,b,0,bp_29_4, 7,bp,29,8,pb,VOT
1,2568087,2568.087,0.73,target,A0191,2737,730.0,t,0,pt_41_9, 7,pt,41,9,pt,place
1,2569820,2569.82,1.089,target,A0191,2739,1089.6,p,1,pt_42_3, 7,pt,42,3,pt,place
1,2571920,2571.92,0.665,target,A0191,2741,665.6,t,1,kt_50_10, 7,kt,50,2,tk,place
1,2573603,2573.603,0.686,target,A0191,2743,686.3,k,0,tk_20_8, 7,tk,20,8,tk,place
1,2575303,2575.303,0.626,target,A0191,2745,626.3,b,0,pb_37_5, 7,pb,37,5,pb,VOT
1,2576936,2576.936,0.538,target,A0191,2747,538.0,t,0,tp_70_5, 7,tp,70,7,pt,place
1,2578486,2578.486,1.833,target,A0191,2749,1833.0,p,1,pb_53_8, 7,pb,53,8,pb,VOT
1,2581336,2581.336,0.895,target,A0191,2751,895.0,k,1,kg_51_4, 7,kg,51,4,kg,VOT
1,2583236,2583.236,0.566,target,A0191,2753,566.0,t,1,kt_15_11, 7,kt,15,1,tk,place
1,2584819,2584.819,1.296,target,A0191,2755,1295.7,p,1,kp_47_6, 7,kp,47,6,pk,place
1,2587119,2587.119,0.488,target,A0191,2757,487.7,p,1,pk_33_7, 7,pk,33,7,pk,place
1,2588619,2588.619,0.506,target,A0191,2759,505.7,p,1,pt_57_1, 7,pt,57,1,pt,place
1,2590136,2590.136,0.528,target,A0191,2761,527.9,k,0,kp_33_2, 7,kp,33,10,pk,place
1,2591669,2591.669,0.476,target,A0191,2763,475.6,k,0,kp_22_2, 7,kp,22,10,pk,place
1,2593152,2593.152,0.61,target,A0191,2765,609.3,t,0,tp_44_7, 7,tp,44,5,pt,place
1,2594769,2594.769,1.112,target,A0191,2767,1112.6,t,0,tp_57_6, 7,tp,57,6,pt,place
1,2596886,2596.886,0.955,target,A0191,2769,955.9,p,1,pk_32_2, 7,pk,32,2,pk,place
1,2598852,2598.852,0.686,target,A0191,2771,686.4,p,1,kp_69_6, 7,kp,69,6,pk,place
1,2600552,2600.552,0.722,target,A0191,2773,722.3,t,0,pt_17_10, 7,pt,17,10,pt,place
1,2602285,2602.285,1.023,target,A0191,2775,1022.9,b,0,bp_36_6, 7,bp,36,6,pb,VOT
1,2604319,2604.319,0.84,target,A0191,2777,840.6,p,1,bp_37_11, 7,bp,37,1,pb,VOT
1,2606169,2606.169,0.582,target,A0191,2779,582.6,p,1,bp_34_7, 7,bp,34,5,pb,VOT
1,2607768,2607.768,1.11,target,A0191,2781,1109.6,g,0,gk_55_7, 7,gk,55,5,kg,VOT
1,2609885,2609.885,0.729,target,A0191,2783,729.0,k,0,kt_14_6, 7,kt,14,6,tk,place
1,2611618,2611.618,0.561,target,A0191,2785,560.7,p,1,kp_6_10, 7,kp,6,2,pk,place
1,2613185,2613.185,0.872,target,A0191,2787,872.0,p,1,bp_63_9, 7,bp,63,3,pb,VOT
1,2615068,2615.068,0.649,target,A0191,2789,648.7,g,0,kg_18_4, 7,kg,18,4,kg,VOT
1,2616718,2616.718,1.013,target,A0191,2791,1012.7,k,0,pk_64_8, 7,pk,64,8,pk,place
1,2618735,2618.735,0.654,target,A0191,2793,653.9,t,0,pt_5_5, 7,pt,5,5,pt,place
1,2620401,2620.401,0.386,target,A0191,2795,385.2,t,0,tp_5_10, 7,tp,5,2,pt,place
1,2621801,2621.801,0.571,target,A0191,2797,571.3,p,1,kp_25_6, 7,kp,25,6,pk,place
1,2623385,2623.385,0.583,target,A0191,2799,584.0,d,0,td_9_8, 7,td,9,8,td,VOT
1,2624984,2624.984,0.754,target,A0191,2801,754.0,d,0,dt_24_1, 7,dt,24,11,td,VOT
1,2626751,2626.751,0.548,target,A0191,2803,548.3,t,1,tk_30_3, 7,tk,30,3,tk,place
1,2628301,2628.301,0.587,target,A0191,2805,587.4,t,0,tp_52_3, 7,tp,52,9,pt,place
1,2629901,2629.901,0.953,target,A0191,2807,953.3,t,1,dt_21_8, 7,dt,21,4,td,VOT
1,2631868,2631.868,0.639,target,A0191,2809,639.6,t,1,tk_50_4, 7,tk,50,4,tk,place
1,2633517,2633.517,1.201,target,A0191,2811,1200.6,k,0,pk_13_6, 7,pk,13,6,pk,place
1,2635734,2635.734,0.673,target,A0191,2813,673.0,k,1,gk_11_7, 7,gk,11,5,kg,VOT
1,2637417,2637.417,0.734,target,A0191,2815,733.6,k,1,gk_27_10, 7,gk,27,2,kg,VOT
1,2639167,2639.167,0.831,target,A0191,2817,830.6,t,1,td_23_1, 7,td,23,1,td,VOT
1,2641000,2641.0,0.73,target,A0191,2819,729.3,k,0,kp_31_3, 7,kp,31,9,pk,place
1,2642734,2642.734,0.49,target,A0191,2821,490.0,k,0,kp_45_7, 7,kp,45,5,pk,place
1,2644234,2644.234,0.809,target,A0191,2823,809.0,k,1,gk_18_9, 7,gk,18,3,kg,VOT
1,2646050,2646.05,0.784,target,A0191,2825,784.3,p,1,bp_7_4, 7,bp,7,8,pb,VOT
1,2647850,2647.85,0.742,target,A0191,2827,742.3,t,1,td_12_1, 7,td,12,1,td,VOT
1,2649600,2649.6,1.744,target,A0191,2829,1744.3,k,1,kg_66_2, 7,kg,66,2,kg,VOT
1,2652350,2652.35,0.645,target,A0191,2831,645.2,t,1,dt_59_11, 7,dt,59,1,td,VOT
1,2654000,2654.0,0.767,target,A0191,2833,767.3,k,1,gk_51_9, 7,gk,51,3,kg,VOT
1,2655783,2655.783,1.976,target,A0191,2835,1975.9,k,0,kp_48_11, 7,kp,48,1,pk,place
1,2658766,2658.766,0.763,target,A0191,2837,762.6,d,0,dt_23_7, 7,dt,23,5,td,VOT
1,2660533,2660.533,0.946,target,A0191,2839,945.9,k,0,pk_25_11, 7,pk,25,11,pk,place
1,2662483,2662.483,1.003,target,A0191,2841,1002.9,b,0,pb_38_10, 7,pb,38,10,pb,VOT
1,2664500,2664.5,0.651,target,A0191,2843,651.3,t,0,tp_68_6, 7,tp,68,6,pt,place
1,2666166,2666.166,1.467,target,A0191,2845,1466.6,g,0,gk_65_2, 7,gk,65,10,kg,VOT
1,2668649,2668.649,0.66,target,A0191,2847,659.3,k,0,kp_46_1, 7,kp,46,11,pk,place
1,2670316,2670.316,0.844,target,A0191,2849,843.6,d,0,td_58_11, 7,td,58,11,td,VOT
1,2672166,2672.166,2.129,target,A0191,2851,2129.6,t,1,dt_28_10, 7,dt,28,2,td,VOT
1,2675299,2675.299,0.713,target,A0191,2853,713.3,d,0,dt_62_4, 7,dt,62,8,td,VOT
1,2677016,2677.016,0.721,target,A0191,2855,721.7,p,1,pk_56_1, 7,pk,56,1,pk,place
1,2678749,2678.749,0.644,target,A0191,2857,644.3,t,1,tk_67_1, 7,tk,67,1,tk,place
1,2683932,2683.932,0.766,target,A0191,2860,765.9,k,1,kg_11_3, 8,kg,11,3,kg,VOT
1,2685715,2685.715,0.73,target,A0191,2862,729.7,p,1,bp_63_10, 8,bp,63,2,pb,VOT
1,2687449,2687.449,0.69,target,A0191,2864,690.4,t,1,kt_50_11, 8,kt,50,1,tk,place
1,2689149,2689.149,0.719,target,A0191,2866,719.4,t,1,dt_23_8, 8,dt,23,4,td,VOT
1,2690882,2690.882,0.526,target,A0191,2868,526.0,k,1,gk_55_8, 8,gk,55,4,kg,VOT
1,2692415,2692.415,0.629,target,A0191,2870,628.7,p,1,bp_36_7, 8,bp,36,5,pb,VOT
1,2694048,2694.048,0.685,target,A0191,2872,684.3,k,0,pk_4_6, 8,pk,4,6,pk,place
1,2695748,2695.748,0.901,target,A0191,2874,900.3,p,1,bp_34_8, 8,bp,34,4,pb,VOT
1,2697665,2697.665,0.618,target,A0191,2876,618.6,t,0,pt_52_10, 8,pt,52,10,pt,place
1,2699298,2699.298,0.596,target,A0191,2878,596.3,b,0,pb_60_11, 8,pb,60,11,pb,VOT
1,2700898,2700.898,0.76,target,A0191,2880,760.3,t,1,dt_58_7, 8,dt,58,5,td,VOT
1,2702665,2702.665,0.641,target,A0191,2882,641.6,t,0,pt_41_10, 8,pt,41,10,pt,place
1,2704315,2704.315,1.379,target,A0191,2884,1379.6,p,1,pb_19_4, 8,pb,19,4,pb,VOT
1,2706698,2706.698,0.657,target,A0191,2886,657.3,p,1,pt_70_1, 8,pt,70,1,pt,place
1,2708364,2708.364,0.587,target,A0191,2888,586.7,p,1,kp_69_7, 8,kp,69,5,pk,place
1,2709964,2709.964,0.66,target,A0191,2890,659.7,p,1,bp_54_9, 8,bp,54,3,pb,VOT
1,2711631,2711.631,0.721,target,A0191,2892,721.0,g,0,kg_27_6, 8,kg,27,6,kg,VOT
1,2713364,2713.364,0.645,target,A0191,2894,644.6,k,1,gk_18_10, 8,gk,18,2,kg,VOT
1,2715014,2715.014,0.454,target,A0191,2896,453.7,t,1,tk_30_4, 8,tk,30,4,tk,place
1,2716481,2716.481,0.604,target,A0191,2898,603.9,t,0,tp_5_11, 8,tp,5,1,pt,place
1,2718097,2718.097,0.582,target,A0191,2900,581.4,p,1,kp_47_7, 8,kp,47,5,pk,place
1,2719681,2719.681,0.745,target,A0191,2902,745.0,t,1,kt_14_7, 8,kt,14,5,tk,place
1,2721431,2721.431,0.742,target,A0191,2904,741.9,p,1,pb_54_3, 8,pb,54,3,pb,VOT
1,2723181,2723.181,1.387,target,A0191,2906,1387.9,d,0,dt_9_4, 8,dt,9,8,td,VOT
1,2725581,2725.581,0.754,target,A0191,2908,754.9,k,0,tk_40_10, 8,tk,40,10,tk,place
1,2727347,2727.347,0.824,target,A0191,2910,824.3,g,0,kg_65_9, 8,kg,65,9,kg,VOT
1,2729180,2729.18,0.651,target,A0191,2912,651.0,t,0,pt_44_3, 8,pt,44,3,pt,place
1,2730847,2730.847,1.01,target,A0191,2914,1010.3,b,0,bp_37_1, 8,bp,37,11,pb,VOT
1,2732864,2732.864,0.56,target,A0191,2916,560.6,k,0,pk_13_7, 8,pk,13,7,pk,place
1,2734430,2734.43,0.871,target,A0191,2918,871.0,k,0,kt_67_8, 8,kt,67,4,tk,place
1,2736313,2736.313,0.768,target,A0191,2920,767.7,d,0,td_28_5, 8,td,28,5,td,VOT
1,2738097,2738.097,0.498,target,A0191,2922,498.3,t,0,tp_70_6, 8,tp,70,6,pt,place
1,2739597,2739.597,0.466,target,A0191,2924,466.3,p,1,pt_42_4, 8,pt,42,4,pt,place
1,2741080,2741.08,0.495,target,A0191,2926,495.0,k,0,kp_22_3, 8,kp,22,9,pk,place
1,2742580,2742.58,0.56,target,A0191,2928,560.0,k,0,kp_46_2, 8,kp,46,10,pk,place
1,2744146,2744.146,0.695,target,A0191,2930,694.3,g,0,gk_65_3, 8,gk,65,9,kg,VOT
1,2745846,2745.846,0.522,target,A0191,2932,521.2,k,0,kt_15_1, 8,kt,15,11,tk,place
1,2747380,2747.38,0.54,target,A0191,2934,540.9,t,1,dt_12_8, 8,dt,12,4,td,VOT
1,2748930,2748.93,0.673,target,A0191,2936,674.0,p,1,bp_19_10, 8,bp,19,2,pb,VOT
1,2750613,2750.613,0.639,target,A0191,2938,639.6,t,0,pt_39_11, 8,pt,39,11,pt,place
1,2752263,2752.263,0.397,target,A0191,2940,397.6,k,0,pk_64_9, 8,pk,64,9,pk,place
1,2753663,2753.663,0.453,target,A0191,2942,453.7,t,1,tk_26_6, 8,tk,26,6,tk,place
1,2755129,2755.129,1.301,target,A0191,2944,1300.9,p,1,pk_33_8, 8,pk,33,8,pk,place
1,2757446,2757.446,1.113,target,A0191,2946,1113.3,k,0,pk_49_11, 8,pk,49,11,pk,place
1,2759562,2759.562,0.582,target,A0191,2948,581.6,t,0,tp_39_5, 8,tp,39,7,pt,place
1,2761146,2761.146,1.352,target,A0191,2950,1352.3,b,0,bp_29_5, 8,bp,29,7,pb,VOT
1,2763512,2763.512,1.886,target,A0191,2952,1885.6,t,1,tk_15_6, 8,tk,15,6,tk,place
1,2766412,2766.412,0.61,target,A0191,2954,609.6,b,0,bp_38_6, 8,bp,38,6,pb,VOT
1,2768029,2768.029,1.733,target,A0191,2956,1733.0,b,0,pb_7_10, 8,pb,7,10,pb,VOT
1,2770779,2770.779,0.632,target,A0191,2958,632.0,t,1,tk_14_1, 8,tk,14,1,tk,place
1,2772412,2772.412,0.774,target,A0191,2960,774.7,p,1,pk_25_1, 8,pk,25,1,pk,place
1,2774195,2774.195,0.475,target,A0191,2962,475.3,p,1,pk_45_2, 8,pk,45,2,pk,place
1,2775679,2775.679,0.679,target,A0191,2964,680.0,p,1,pb_38_11, 8,pb,38,11,pb,VOT
1,2777362,2777.362,0.499,target,A0191,2966,499.7,t,0,tp_17_5, 8,tp,17,7,pt,place
1,2778878,2778.878,0.675,target,A0191,2968,674.9,p,1,bp_60_6, 8,bp,60,6,pb,VOT
1,2780562,2780.562,0.504,target,A0191,2970,504.7,p,1,pt_57_2, 8,pt,57,2,pt,place
1,2782078,2782.078,0.741,target,A0191,2972,741.0,k,0,kt_20_4, 8,kt,20,8,tk,place
1,2783828,2783.828,0.459,target,A0191,2974,459.0,d,0,dt_24_2, 8,dt,24,10,td,VOT
1,2785295,2785.295,0.512,target,A0191,2976,512.4,t,0,tp_8_4, 8,tp,8,8,pt,place
1,2786811,2786.811,1.408,target,A0191,2978,1407.6,b,0,pb_37_6, 8,pb,37,6,pb,VOT
1,2789228,2789.228,2.69,target,A0191,2980,2690.0,k,0,pk_48_6, 8,pk,48,6,pk,place
1,2792928,2792.928,0.613,target,A0191,2982,613.0,k,0,kp_48_1, 8,kp,48,11,pk,place
1,2794544,2794.544,0.716,target,A0191,2984,715.3,p,1,pt_68_2, 8,pt,68,2,pt,place
1,2796261,2796.261,0.698,target,A0191,2986,697.6,k,1,gk_11_8, 8,gk,11,4,kg,VOT
1,2797961,2797.961,0.757,target,A0191,2988,756.6,k,0,kt_40_5, 8,kt,40,7,tk,place
1,2799728,2799.728,0.679,target,A0191,2990,680.0,k,0,kp_10_9, 8,kp,10,3,pk,place
1,2801411,2801.411,0.916,target,A0191,2992,916.7,p,1,pk_56_2, 8,pk,56,2,pk,place
1,2803344,2803.344,0.64,target,A0191,2994,640.3,t,1,tk_67_2, 8,tk,67,2,tk,place
1,2804994,2804.994,0.636,target,A0191,2996,636.3,d,0,td_24_7, 8,td,24,7,td,VOT
1,2806644,2806.644,0.939,target,A0191,2998,939.2,p,1,pt_5_6, 8,pt,5,6,pt,place
1,2808594,2808.594,0.605,target,A0191,3000,605.2,p,1,tp_68_7, 8,tp,68,5,pt,place
1,2810210,2810.21,0.54,target,A0191,3002,539.6,k,1,gk_27_11, 8,gk,27,1,kg,VOT
1,2811760,2811.76,0.634,target,A0191,3004,633.7,p,1,pt_1_8, 8,pt,1,8,pt,place
1,2813410,2813.41,0.802,target,A0191,3006,801.6,k,0,kp_64_4, 8,kp,64,8,pk,place
1,2815227,2815.227,0.801,target,A0191,3008,800.9,k,0,pk_10_3, 8,pk,10,3,pk,place
1,2817044,2817.044,1.046,target,A0191,3010,1046.4,g,0,kg_51_5, 8,kg,51,5,kg,VOT
1,2819093,2819.093,0.894,target,A0191,3012,893.3,t,1,td_58_1, 8,td,58,1,td,VOT
1,2820993,2820.993,0.606,target,A0191,3014,605.3,k,0,kp_13_2, 8,kp,13,10,pk,place
1,2822610,2822.61,0.596,target,A0191,3016,595.6,t,1,td_12_2, 8,td,12,2,td,VOT
1,2824210,2824.21,0.797,target,A0191,3018,797.6,k,1,kg_66_3, 8,kg,66,3,kg,VOT
1,2826010,2826.01,1.456,target,A0191,3020,1456.6,b,0,pb_29_10, 8,pb,29,10,pb,VOT
1,2828476,2828.476,0.515,target,A0191,3022,515.0,t,1,td_3_1, 8,td,3,1,td,VOT
1,2829993,2829.993,0.595,target,A0191,3024,595.3,t,0,tp_41_4, 8,tp,41,8,pt,place
1,2831593,2831.593,0.494,target,A0191,3026,494.3,p,1,tp_44_8, 8,tp,44,4,pt,place
1,2833093,2833.093,0.555,target,A0191,3028,555.3,t,0,pt_17_11, 8,pt,17,11,pt,place
1,2834659,2834.659,0.611,target,A0191,3030,610.7,d,0,dt_62_5, 8,dt,62,7,td,VOT
1,2836276,2836.276,0.565,target,A0191,3032,565.0,k,0,kp_31_4, 8,kp,31,8,pk,place
1,2837843,2837.843,0.749,target,A0191,3034,749.3,b,0,bp_16_6, 8,bp,16,6,pb,VOT
1,2839609,2839.609,0.637,target,A0191,3036,636.7,b,0,bp_7_5, 8,bp,7,7,pb,VOT
1,2841259,2841.259,0.644,target,A0191,3038,643.7,p,1,pk_32_3, 8,pk,32,3,pk,place
1,2842909,2842.909,0.472,target,A0191,3040,471.6,p,1,pb_36_1, 8,pb,36,1,pb,VOT
1,2844392,2844.392,0.568,target,A0191,3042,567.4,k,0,pk_22_8, 8,pk,22,8,pk,place
1,2845976,2845.976,0.441,target,A0191,3044,441.0,k,0,kp_33_3, 8,kp,33,9,pk,place
1,2847426,2847.426,0.342,target,A0191,3046,341.9,p,1,kp_32_9, 8,kp,32,3,pk,place
1,2848776,2848.776,0.578,target,A0191,3048,578.0,d,0,dt_3_7, 8,dt,3,5,td,VOT
1,2850359,2850.359,1.195,target,A0191,3050,1195.6,k,0,pk_6_5, 8,pk,6,5,pk,place
1,2852559,2852.559,0.704,target,A0191,3052,704.6,p,1,tp_42_9, 8,tp,42,3,pt,place
1,2854275,2854.275,0.576,target,A0191,3054,576.0,k,0,kt_26_1, 8,kt,26,11,tk,place
1,2855859,2855.859,0.442,target,A0191,3056,442.6,p,1,pb_34_2, 8,pb,34,2,pb,VOT
1,2857309,2857.309,0.446,target,A0191,3058,446.6,k,1,gk_51_10, 8,gk,51,2,kg,VOT
1,2858759,2858.759,1.042,target,A0191,3060,1042.6,b,0,bp_35_2, 8,bp,35,10,pb,VOT
1,2860809,2860.809,0.591,target,A0191,3062,591.6,d,0,dt_59_1, 8,dt,59,11,td,VOT
1,2862408,2862.408,0.521,target,A0191,3064,520.7,k,0,tk_50_5, 8,tk,50,5,tk,place
1,2863942,2863.942,0.776,target,A0191,3066,776.3,p,1,pk_47_1, 8,pk,47,1,pk,place
1,2865725,2865.725,0.615,target,A0191,3068,615.0,t,0,tp_57_7, 8,tp,57,5,pt,place
1,2867342,2867.342,0.535,target,A0191,3070,535.3,g,0,kg_61_11, 8,kg,61,11,kg,VOT
1,2868892,2868.892,1.479,target,A0191,3072,1479.3,b,0,pb_35_7, 8,pb,35,7,pb,VOT
1,2871375,2871.375,1.119,target,A0191,3074,1119.0,p,1,pt_2_2, 8,pt,2,2,pt,place
1,2873508,2873.508,0.921,target,A0191,3076,920.7,k,0,kp_56_8, 8,kp,56,4,pk,place
1,2875441,2875.441,0.905,target,A0191,3078,905.4,g,0,kg_18_5, 8,kg,18,5,kg,VOT
1,2877358,2877.358,2.694,target,A0191,3080,2694.7,k,0,kp_49_6, 8,kp,49,6,pk,place
1,2881058,2881.058,0.852,target,A0191,3082,852.7,k,1,gk_66_8, 8,gk,66,4,kg,VOT
1,2882924,2882.924,1.059,target,A0191,3084,1058.9,b,0,pb_16_11, 8,pb,16,11,pb,VOT
1,2884991,2884.991,0.707,target,A0191,3086,707.3,k,0,kp_25_7, 8,kp,25,5,pk,place
1,2886707,2886.707,0.553,target,A0191,3088,552.6,k,1,kg_55_3, 8,kg,55,3,kg,VOT
1,2888274,2888.274,1.04,target,A0191,3090,1040.0,p,1,pb_53_9, 8,pb,53,9,pb,VOT
1,2890324,2890.324,0.965,target,A0191,3092,965.0,d,0,td_62_10, 8,td,62,10,td,VOT
1,2892291,2892.291,0.611,target,A0191,3094,611.3,t,1,dt_21_9, 8,dt,21,3,td,VOT
1,2893907,2893.907,0.837,target,A0191,3096,836.7,b,0,bp_53_4, 8,bp,53,8,pb,VOT
1,2895757,2895.757,0.681,target,A0191,3098,680.7,k,0,pk_31_9, 8,pk,31,9,pk,place
1,2897440,2897.44,0.831,target,A0191,3100,830.3,k,0,tk_20_9, 8,tk,20,9,tk,place
1,2899274,2899.274,2.05,target,A0191,3102,2051.0,t,0,tp_43_3, 8,tp,43,9,pt,place
1,2902340,2902.34,0.533,target,A0191,3104,533.3,p,1,kp_45_8, 8,kp,45,4,pk,place
1,2903890,2903.89,0.605,target,A0191,3106,605.3,g,0,gk_61_5, 8,gk,61,7,kg,VOT
1,2905507,2905.507,0.694,target,A0191,3108,694.6,t,1,dt_28_11, 8,dt,28,1,td,VOT
1,2907207,2907.207,0.586,target,A0191,3110,586.6,d,0,td_9_9, 8,td,9,9,td,VOT
1,2908807,2908.807,0.663,target,A0191,3112,663.7,k,0,pk_46_7, 8,pk,46,7,pk,place
1,2910473,2910.473,0.568,target,A0191,3114,568.0,t,1,kt_30_10, 8,kt,30,2,tk,place
1,2912056,2912.056,0.614,target,A0191,3116,613.6,t,0,pt_8_10, 8,pt,8,10,pt,place
1,2913673,2913.673,0.456,target,A0191,3118,455.9,t,0,pt_43_9, 8,pt,43,9,pt,place
1,2915140,2915.14,0.767,target,A0191,3120,767.3,t,0,tp_2_7, 8,tp,2,5,pt,place
1,2916923,2916.923,0.75,target,A0191,3122,750.0,k,0,kp_4_1, 8,kp,4,11,pk,place
1,2918690,2918.69,0.58,target,A0191,3124,580.3,t,0,tp_1_2, 8,tp,1,10,pt,place
1,2920273,2920.273,0.99,target,A0191,3126,990.0,d,0,td_59_6, 8,td,59,6,td,VOT
1,2922273,2922.273,0.588,target,A0191,3128,588.0,t,0,tp_52_4, 8,tp,52,8,pt,place
1,2923873,2923.873,0.56,target,A0191,3130,560.0,p,1,pb_63_4, 8,pb,63,4,pb,VOT
1,2925439,2925.439,0.781,target,A0191,3132,781.3,t,1,td_23_2, 8,td,23,2,td,VOT
1,2927223,2927.223,0.563,target,A0191,3134,564.0,t,1,td_21_3, 8,td,21,3,td,VOT
1,2928789,2928.789,0.638,target,A0191,3136,638.3,k,0,pk_69_1, 8,pk,69,1,pk,place
1,2930439,2930.439,0.736,target,A0191,3138,736.3,p,1,kp_6_11, 8,kp,6,1,pk,place
