trigger,i_start,T,SOA,response,subject,order,RT,selection,targ_devs,item,block,options,stim_number,continuum,pair,amb_type
1,2052989,2052.989,0.819,target,A0169,2141,818.7,d,0,dt_58_5, 6,dt,58,7,td,VOT
1,2054822,2054.822,0.908,target,A0169,2143,907.4,k,0,pk_69_10, 6,pk,69,10,pk,place
1,2056739,2056.739,0.777,target,A0169,2145,776.7,b,0,bp_34_6, 6,bp,34,6,pb,VOT
1,2058522,2058.522,0.98,target,A0169,2147,980.3,k,0,pk_22_6, 6,pk,22,6,pk,place
1,2060505,2060.505,1.335,target,A0169,2149,1335.0,p,1,pb_37_4, 6,pb,37,4,pb,VOT
1,2062855,2062.855,0.611,target,A0169,2151,611.1,t,0,pt_52_8, 6,pt,52,8,pt,place
1,2064472,2064.472,0.637,target,A0169,2153,637.4,b,0,pb_29_8, 6,pb,29,8,pb,VOT
1,2066122,2066.122,0.884,target,A0169,2155,884.3,g,0,kg_65_7, 6,kg,65,7,kg,VOT
1,2068022,2068.022,1.602,target,A0169,2157,1602.4,p,1,bp_37_10, 6,bp,37,2,pb,VOT
1,2070638,2070.638,0.965,target,A0169,2159,964.8,t,0,pt_17_9, 6,pt,17,9,pt,place
1,2072605,2072.605,1.435,target,A0169,2161,1435.0,k,0,pk_47_10, 6,pk,47,10,pk,place
1,2075055,2075.055,0.578,target,A0169,2163,578.0,t,1,kt_14_5, 6,kt,14,7,tk,place
1,2076638,2076.638,1.037,target,A0169,2165,1036.7,p,1,pb_60_9, 6,pb,60,9,pb,VOT
1,2078688,2078.688,0.88,target,A0169,2167,879.8,t,0,pt_44_1, 6,pt,44,1,pt,place
1,2080571,2080.571,0.782,target,A0169,2169,781.4,d,0,td_62_8, 6,td,62,8,td,VOT
1,2082355,2082.355,1.034,target,A0169,2171,1034.1,b,0,pb_38_9, 6,pb,38,9,pb,VOT
1,2084405,2084.405,0.646,target,A0169,2173,647.0,t,0,tp_52_2, 6,tp,52,10,pt,place
1,2086054,2086.054,0.675,target,A0169,2175,675.2,p,1,pk_48_4, 6,pk,48,4,pk,place
1,2087738,2087.738,0.746,target,A0169,2177,746.9,t,1,tk_20_7, 6,tk,20,7,tk,place
1,2089488,2089.488,0.677,target,A0169,2179,677.8,p,1,kp_13_11, 6,kp,13,1,pk,place
1,2091171,2091.171,0.711,target,A0169,2181,711.4,t,1,dt_28_9, 6,dt,28,3,td,VOT
1,2092887,2092.887,0.714,target,A0169,2183,713.7,k,0,kp_33_1, 6,kp,33,11,pk,place
1,2094604,2094.604,0.756,target,A0169,2185,756.1,t,0,tp_44_6, 6,tp,44,6,pt,place
1,2096371,2096.371,1.061,target,A0169,2187,1061.4,t,1,tk_50_3, 6,tk,50,3,tk,place
1,2098437,2098.437,0.782,target,A0169,2189,781.8,k,0,kp_45_6, 6,kp,45,6,pk,place
1,2100220,2100.22,0.869,target,A0169,2191,868.4,d,0,td_58_10, 6,td,58,10,td,VOT
1,2102104,2102.104,0.821,target,A0169,2193,821.2,d,0,td_23_11, 6,td,23,11,td,VOT
1,2103937,2103.937,0.671,target,A0169,2195,670.8,t,1,kt_50_9, 6,kt,50,3,tk,place
1,2105620,2105.62,1.168,target,A0169,2197,1167.5,b,0,bp_38_4, 6,bp,38,8,pb,VOT
1,2107803,2107.803,0.642,target,A0169,2199,641.1,k,1,kg_51_3, 6,kg,51,3,kg,VOT
1,2109453,2109.453,0.638,target,A0169,2201,637.2,p,1,kp_6_9, 6,kp,6,3,pk,place
1,2111103,2111.103,1.099,target,A0169,2203,1099.1,k,0,pk_33_6, 6,pk,33,6,pk,place
1,2113220,2113.22,0.566,target,A0169,2205,566.4,d,0,td_12_11, 6,td,12,11,td,VOT
1,2114803,2114.803,0.529,target,A0169,2207,529.2,t,1,dt_12_6, 6,dt,12,6,td,VOT
1,2116337,2116.337,0.558,target,A0169,2209,558.7,t,1,dt_24_11, 6,dt,24,1,td,VOT
1,2117903,2117.903,0.616,target,A0169,2211,616.2,k,0,kp_10_7, 6,kp,10,5,pk,place
1,2119536,2119.536,1.043,target,A0169,2213,1042.8,t,0,tp_5_9, 6,tp,5,3,pt,place
1,2121586,2121.586,0.642,target,A0169,2215,641.8,p,1,bp_63_8, 6,bp,63,4,pb,VOT
1,2123236,2123.236,0.589,target,A0169,2217,588.8,b,0,pb_36_10, 6,pb,36,10,pb,VOT
1,2124836,2124.836,0.506,target,A0169,2219,505.8,p,1,kp_4_10, 6,kp,4,2,pk,place
1,2126353,2126.353,0.69,target,A0169,2221,690.0,k,0,kp_64_2, 6,kp,64,10,pk,place
1,2128053,2128.053,0.585,target,A0169,2223,585.1,t,0,tp_8_2, 6,tp,8,10,pt,place
1,2129653,2129.653,0.567,target,A0169,2225,567.0,p,1,pk_13_5, 6,pk,13,5,pk,place
1,2131236,2131.236,0.728,target,A0169,2227,727.8,b,0,bp_16_4, 6,bp,16,8,pb,VOT
1,2132969,2132.969,0.894,target,A0169,2229,893.4,p,1,pt_42_2, 6,pt,42,2,pt,place
1,2134869,2134.869,0.752,target,A0169,2231,751.4,d,0,td_24_5, 6,td,24,5,td,VOT
1,2136636,2136.636,0.994,target,A0169,2233,994.7,p,1,pb_35_5, 6,pb,35,5,pb,VOT
1,2138636,2138.636,0.487,target,A0169,2235,487.7,k,0,kp_49_4, 6,kp,49,8,pk,place
1,2140136,2140.136,0.816,target,A0169,2237,816.8,k,0,kt_20_2, 6,kt,20,10,tk,place
1,2141969,2141.969,0.982,target,A0169,2239,982.4,t,0,pt_70_10, 6,pt,70,10,pt,place
1,2143969,2143.969,0.617,target,A0169,2241,617.4,g,0,gk_61_3, 6,gk,61,9,kg,VOT
1,2145602,2145.602,0.733,target,A0169,2243,733.2,g,0,gk_55_6, 6,gk,55,6,kg,VOT
1,2147352,2147.352,0.878,target,A0169,2245,878.2,t,1,kt_15_10, 6,kt,15,2,tk,place
1,2149235,2149.235,0.959,target,A0169,2247,958.7,g,0,gk_65_1, 6,gk,65,11,kg,VOT
1,2151202,2151.202,1.008,target,A0169,2249,1008.1,t,0,tp_57_5, 6,tp,57,7,pt,place
1,2153218,2153.218,0.669,target,A0169,2251,668.5,k,0,pk_46_5, 6,pk,46,5,pk,place
1,2154902,2154.902,0.775,target,A0169,2253,775.1,k,1,kg_18_3, 6,kg,18,3,kg,VOT
1,2156685,2156.685,0.647,target,A0169,2255,646.8,t,1,td_59_4, 6,td,59,4,td,VOT
1,2158335,2158.335,0.54,target,A0169,2257,539.7,g,0,gk_66_6, 6,gk,66,6,kg,VOT
1,2159885,2159.885,0.61,target,A0169,2259,609.7,d,0,dt_3_5, 6,dt,3,7,td,VOT
1,2161501,2161.501,0.502,target,A0169,2261,502.1,t,1,tk_30_2, 6,tk,30,2,tk,place
1,2163018,2163.018,0.579,target,A0169,2263,579.5,k,0,pk_49_9, 6,pk,49,9,pk,place
1,2164601,2164.601,0.676,target,A0169,2265,676.1,g,0,kg_61_9, 6,kg,61,9,kg,VOT
1,2166285,2166.285,0.522,target,A0169,2267,522.7,p,1,bp_19_8, 6,bp,19,4,pb,VOT
1,2167818,2167.818,0.47,target,A0169,2269,470.5,p,1,kp_46_11, 6,kp,46,1,pk,place
1,2169301,2169.301,0.549,target,A0169,2271,549.1,t,0,tp_17_3, 6,tp,17,9,pt,place
1,2170868,2170.868,0.876,target,A0169,2273,876.3,k,1,gk_51_8, 6,gk,51,4,kg,VOT
1,2172751,2172.751,1.399,target,A0169,2275,1399.1,k,0,pk_25_10, 6,pk,25,10,pk,place
1,2175168,2175.168,0.503,target,A0169,2277,503.4,p,1,pk_32_1, 6,pk,32,1,pk,place
1,2176684,2176.684,0.595,target,A0169,2279,594.8,t,0,tp_43_1, 6,tp,43,11,pt,place
1,2178284,2178.284,0.475,target,A0169,2281,474.9,k,0,kt_40_3, 6,kt,40,9,tk,place
1,2179767,2179.767,0.671,target,A0169,2283,670.4,k,0,kp_32_7, 6,kp,32,5,pk,place
1,2181451,2181.451,0.62,target,A0169,2285,620.1,b,0,bp_29_3, 6,bp,29,9,pb,VOT
1,2183084,2183.084,0.575,target,A0169,2287,574.8,k,1,gk_18_8, 6,gk,18,4,kg,VOT
1,2184667,2184.667,0.418,target,A0169,2289,417.5,k,0,pk_31_7, 6,pk,31,7,pk,place
1,2186101,2186.101,0.572,target,A0169,2291,572.0,k,0,pk_64_7, 6,pk,64,7,pk,place
1,2187684,2187.684,0.651,target,A0169,2293,651.7,t,0,pt_41_8, 6,pt,41,8,pt,place
1,2189350,2189.35,0.548,target,A0169,2295,548.0,k,1,kg_11_1, 6,kg,11,1,kg,VOT
1,2197050,2197.05,0.517,target,A0169,2298,517.2,k,1,gk_18_9, 7,gk,18,3,kg,VOT
1,2198583,2198.583,0.674,target,A0169,2300,673.7,t,1,dt_23_7, 7,dt,23,5,td,VOT
1,2200267,2200.267,0.64,target,A0169,2302,640.4,p,1,pb_19_3, 7,pb,19,3,pb,VOT
1,2201917,2201.917,0.757,target,A0169,2304,757.3,p,1,pk_10_2, 7,pk,10,2,pk,place
1,2203683,2203.683,0.509,target,A0169,2306,508.7,p,1,tp_42_8, 7,tp,42,4,pt,place
1,2205200,2205.2,1.653,target,A0169,2308,1653.1,k,0,kp_49_5, 7,kp,49,7,pk,place
1,2207866,2207.866,0.712,target,A0169,2310,711.4,d,0,td_24_6, 7,td,24,6,td,VOT
1,2209583,2209.583,0.626,target,A0169,2312,625.7,d,0,td_3_11, 7,td,3,11,td,VOT
1,2211216,2211.216,0.553,target,A0169,2314,552.5,t,1,td_23_1, 7,td,23,1,td,VOT
1,2212783,2212.783,0.523,target,A0169,2316,522.7,p,1,kp_4_11, 7,kp,4,1,pk,place
1,2214316,2214.316,0.776,target,A0169,2318,776.4,p,1,pb_63_3, 7,pb,63,3,pb,VOT
1,2216099,2216.099,0.773,target,A0169,2320,773.2,k,0,kp_46_1, 7,kp,46,11,pk,place
1,2217883,2217.883,0.628,target,A0169,2322,628.7,k,0,kt_20_3, 7,kt,20,9,tk,place
1,2219516,2219.516,0.667,target,A0169,2324,667.4,g,0,kg_65_8, 7,kg,65,8,kg,VOT
1,2221199,2221.199,0.87,target,A0169,2326,870.2,k,0,kp_32_8, 7,kp,32,4,pk,place
1,2223082,2223.082,1.32,target,A0169,2328,1319.8,p,1,pk_56_1, 7,pk,56,1,pk,place
1,2225416,2225.416,0.653,target,A0169,2330,653.5,b,0,bp_35_1, 7,bp,35,11,pb,VOT
1,2227082,2227.082,0.644,target,A0169,2332,643.7,d,0,dt_58_6, 7,dt,58,6,td,VOT
1,2228732,2228.732,0.66,target,A0169,2334,659.8,p,1,pb_34_1, 7,pb,34,1,pb,VOT
1,2230399,2230.399,0.59,target,A0169,2336,590.2,t,1,td_12_1, 7,td,12,1,td,VOT
1,2231999,2231.999,0.697,target,A0169,2338,697.1,p,1,pt_57_1, 7,pt,57,1,pt,place
1,2233699,2233.699,0.836,target,A0169,2340,836.0,t,1,kt_14_6, 7,kt,14,6,tk,place
1,2235549,2235.549,0.973,target,A0169,2342,973.2,t,0,tp_70_5, 7,tp,70,7,pt,place
1,2237532,2237.532,0.804,target,A0169,2344,803.8,b,0,bp_16_5, 7,bp,16,7,pb,VOT
1,2239349,2239.349,0.629,target,A0169,2346,629.1,t,0,tp_2_6, 7,tp,2,6,pt,place
1,2240982,2240.982,0.62,target,A0169,2348,620.7,t,0,pt_70_11, 7,pt,70,11,pt,place
1,2242615,2242.615,1.673,target,A0169,2350,1673.5,k,0,tk_15_5, 7,tk,15,5,tk,place
1,2245298,2245.298,0.594,target,A0169,2352,594.2,d,0,td_62_9, 7,td,62,9,td,VOT
1,2246898,2246.898,0.754,target,A0169,2354,754.0,p,1,pt_68_1, 7,pt,68,1,pt,place
1,2248665,2248.665,0.7,target,A0169,2356,700.5,k,1,kg_11_2, 7,kg,11,2,kg,VOT
1,2250381,2250.381,1.152,target,A0169,2358,1151.7,d,0,dt_9_3, 7,dt,9,9,td,VOT
1,2252548,2252.548,1.501,target,A0169,2360,1501.0,p,1,pb_37_5, 7,pb,37,5,pb,VOT
1,2255064,2255.064,0.514,target,A0169,2362,513.5,k,0,pk_33_7, 7,pk,33,7,pk,place
1,2256581,2256.581,0.552,target,A0169,2364,551.7,b,0,pb_60_10, 7,pb,60,10,pb,VOT
1,2258148,2258.148,0.649,target,A0169,2366,649.2,k,0,kp_31_3, 7,kp,31,9,pk,place
1,2259814,2259.814,1.695,target,A0169,2368,1694.5,p,1,bp_37_11, 7,bp,37,1,pb,VOT
1,2262514,2262.514,0.754,target,A0169,2370,753.4,p,1,pk_46_6, 7,pk,46,6,pk,place
1,2264281,2264.281,0.638,target,A0169,2372,637.7,p,1,bp_19_9, 7,bp,19,3,pb,VOT
1,2265931,2265.931,0.528,target,A0169,2374,528.7,k,0,kp_33_2, 7,kp,33,10,pk,place
1,2267464,2267.464,1.194,target,A0169,2376,1194.4,t,0,pt_5_5, 7,pt,5,5,pt,place
1,2269664,2269.664,0.541,target,A0169,2378,541.5,p,1,kp_48_11, 7,kp,48,1,pk,place
1,2271214,2271.214,1.468,target,A0169,2380,1468.4,b,0,bp_53_3, 7,bp,53,9,pb,VOT
1,2273697,2273.697,0.569,target,A0169,2382,569.2,t,0,pt_43_8, 7,pt,43,8,pt,place
1,2275280,2275.28,0.635,target,A0169,2384,634.9,k,1,kg_18_4, 7,kg,18,4,kg,VOT
1,2276930,2276.93,0.766,target,A0169,2386,765.8,t,0,pt_41_9, 7,pt,41,9,pt,place
1,2278714,2278.714,0.567,target,A0169,2388,567.4,t,0,pt_1_7, 7,pt,1,7,pt,place
1,2280297,2280.297,0.632,target,A0169,2390,632.1,k,0,kp_69_6, 7,kp,69,6,pk,place
1,2281930,2281.93,0.542,target,A0169,2392,541.8,k,0,kp_47_6, 7,kp,47,6,pk,place
1,2283480,2283.48,2.506,target,A0169,2394,2505.8,p,1,bp_7_4, 7,bp,7,8,pb,VOT
1,2286997,2286.997,0.647,target,A0169,2396,647.1,t,1,tk_30_3, 7,tk,30,3,tk,place
1,2288646,2288.646,0.915,target,A0169,2398,914.1,p,1,kp_6_10, 7,kp,6,2,pk,place
1,2290563,2290.563,0.687,target,A0169,2400,687.4,t,0,tp_52_3, 7,tp,52,9,pt,place
1,2292263,2292.263,1.326,target,A0169,2402,1326.5,p,1,pk_32_2, 7,pk,32,2,pk,place
1,2294596,2294.596,0.818,target,A0169,2404,818.2,k,0,kp_13_1, 7,kp,13,11,pk,place
1,2296430,2296.43,0.699,target,A0169,2406,699.7,k,0,pk_31_8, 7,pk,31,8,pk,place
1,2298146,2298.146,0.674,target,A0169,2408,674.2,k,0,pk_64_8, 7,pk,64,8,pk,place
1,2299829,2299.829,0.537,target,A0169,2410,536.7,t,0,tp_44_7, 7,tp,44,5,pt,place
1,2301379,2301.379,1.083,target,A0169,2412,1082.7,t,0,tp_1_1, 7,tp,1,11,pt,place
1,2303479,2303.479,0.564,target,A0169,2414,563.8,t,0,tp_8_3, 7,tp,8,9,pt,place
1,2305046,2305.046,0.453,target,A0169,2416,453.1,t,1,tk_67_1, 7,tk,67,1,tk,place
1,2306513,2306.513,0.603,target,A0169,2418,603.3,b,0,bp_29_4, 7,bp,29,8,pb,VOT
1,2308129,2308.129,0.642,target,A0169,2420,641.8,p,1,bp_34_7, 7,bp,34,5,pb,VOT
1,2309779,2309.779,0.759,target,A0169,2422,758.7,t,1,td_21_2, 7,td,21,2,td,VOT
1,2311546,2311.546,1.06,target,A0169,2424,1060.1,p,1,pk_6_4, 7,pk,6,4,pk,place
1,2313612,2313.612,0.689,target,A0169,2426,688.4,t,0,pt_8_9, 7,pt,8,9,pt,place
1,2315312,2315.312,1.015,target,A0169,2428,1014.5,g,0,gk_55_7, 7,gk,55,5,kg,VOT
1,2317329,2317.329,0.631,target,A0169,2430,631.7,b,0,pb_53_8, 7,pb,53,8,pb,VOT
1,2318962,2318.962,0.662,target,A0169,2432,662.4,k,0,pk_25_11, 7,pk,25,11,pk,place
1,2320629,2320.629,0.561,target,A0169,2434,561.9,t,0,pt_17_10, 7,pt,17,10,pt,place
1,2322195,2322.195,0.81,target,A0169,2436,810.0,p,1,bp_63_9, 7,bp,63,3,pb,VOT
1,2324012,2324.012,0.724,target,A0169,2438,724.4,d,0,td_58_11, 7,td,58,11,td,VOT
1,2325745,2325.745,0.505,target,A0169,2440,505.1,t,1,dt_12_7, 7,dt,12,5,td,VOT
1,2327262,2327.262,0.586,target,A0169,2442,586.5,t,1,kt_30_9, 7,kt,30,3,tk,place
1,2328862,2328.862,0.867,target,A0169,2444,867.4,t,0,tp_41_3, 7,tp,41,9,pt,place
1,2330745,2330.745,0.817,target,A0169,2446,817.0,k,1,kg_66_2, 7,kg,66,2,kg,VOT
1,2332578,2332.578,0.593,target,A0169,2448,592.7,k,1,kg_55_2, 7,kg,55,2,kg,VOT
1,2334178,2334.178,0.494,target,A0169,2450,493.7,k,0,kt_40_4, 7,kt,40,8,tk,place
1,2335678,2335.678,0.612,target,A0169,2452,611.9,p,1,pb_54_2, 7,pb,54,2,pb,VOT
1,2337295,2337.295,0.614,target,A0169,2454,614.1,b,0,pb_36_11, 7,pb,36,11,pb,VOT
1,2338911,2338.911,1.176,target,A0169,2456,1175.4,d,0,td_59_5, 7,td,59,5,td,VOT
1,2341094,2341.094,0.554,target,A0169,2458,553.1,b,0,pb_29_9, 7,pb,29,9,pb,VOT
1,2342661,2342.661,0.743,target,A0169,2460,742.5,d,0,dt_3_6, 7,dt,3,6,td,VOT
1,2344411,2344.411,0.776,target,A0169,2462,776.4,g,0,kg_61_10, 7,kg,61,10,kg,VOT
1,2346194,2346.194,0.472,target,A0169,2464,472.0,t,1,kt_15_11, 7,kt,15,1,tk,place
1,2347678,2347.678,1.267,target,A0169,2466,1267.7,p,1,pb_35_6, 7,pb,35,6,pb,VOT
1,2349961,2349.961,0.608,target,A0169,2468,608.5,p,1,kp_45_7, 7,kp,45,5,pk,place
1,2351577,2351.577,0.774,target,A0169,2470,773.8,b,0,bp_38_5, 7,bp,38,7,pb,VOT
1,2353361,2353.361,1.284,target,A0169,2472,1284.4,k,0,pk_4_5, 7,pk,4,5,pk,place
1,2355661,2355.661,0.742,target,A0169,2474,742.5,t,0,pt_39_10, 7,pt,39,10,pt,place
1,2357411,2357.411,0.523,target,A0169,2476,523.4,t,0,pt_44_2, 7,pt,44,2,pt,place
1,2358944,2358.944,0.637,target,A0169,2478,637.1,p,1,bp_54_8, 7,bp,54,4,pb,VOT
1,2360594,2360.594,1.961,target,A0169,2480,1961.1,t,0,pt_2_1, 7,pt,2,1,pt,place
1,2363560,2363.56,0.57,target,A0169,2482,569.5,t,1,dt_59_11, 7,dt,59,1,td,VOT
1,2365144,2365.144,0.64,target,A0169,2484,640.1,t,0,tp_68_6, 7,tp,68,6,pt,place
1,2366794,2366.794,0.96,target,A0169,2486,960.0,k,0,kp_10_8, 7,kp,10,4,pk,place
1,2368760,2368.76,1.192,target,A0169,2488,1192.4,k,1,kg_51_4, 7,kg,51,4,kg,VOT
1,2370960,2370.96,0.73,target,A0169,2490,730.4,k,1,gk_11_7, 7,gk,11,5,kg,VOT
1,2372693,2372.693,1.494,target,A0169,2492,1494.1,t,1,td_28_4, 7,td,28,4,td,VOT
1,2375193,2375.193,1.517,target,A0169,2494,1517.1,p,1,pt_42_3, 7,pt,42,3,pt,place
1,2377726,2377.726,0.659,target,A0169,2496,658.7,t,0,pt_52_9, 7,pt,52,9,pt,place
1,2379393,2379.393,0.952,target,A0169,2498,952.1,k,0,tk_20_8, 7,tk,20,8,tk,place
1,2381360,2381.36,0.641,target,A0169,2500,641.3,t,1,tk_26_5, 7,tk,26,5,tk,place
1,2383009,2383.009,0.658,target,A0169,2502,657.5,b,0,pb_38_10, 7,pb,38,10,pb,VOT
1,2384676,2384.676,0.631,target,A0169,2504,630.8,t,0,tp_39_4, 7,tp,39,8,pt,place
1,2386309,2386.309,0.676,target,A0169,2506,675.5,k,0,kp_64_3, 7,kp,64,9,pk,place
1,2387993,2387.993,0.963,target,A0169,2508,963.0,p,1,kp_56_7, 7,kp,56,5,pk,place
1,2389959,2389.959,0.769,target,A0169,2510,768.4,k,0,kp_22_2, 7,kp,22,10,pk,place
1,2391743,2391.743,2.28,target,A0169,2512,2280.1,t,1,tk_50_4, 7,tk,50,4,tk,place
1,2395026,2395.026,1.028,target,A0169,2514,1028.8,g,0,kg_27_5, 7,kg,27,5,kg,VOT
1,2397059,2397.059,1.047,target,A0169,2516,1047.5,g,0,gk_65_2, 7,gk,65,10,kg,VOT
1,2399109,2399.109,0.609,target,A0169,2518,609.5,t,1,kt_50_10, 7,kt,50,2,tk,place
1,2400726,2400.726,0.835,target,A0169,2520,835.7,t,1,kt_67_7, 7,kt,67,5,tk,place
1,2402575,2402.575,0.541,target,A0169,2522,540.9,t,1,dt_28_10, 7,dt,28,2,td,VOT
1,2404125,2404.125,0.896,target,A0169,2524,895.8,k,0,kp_25_6, 7,kp,25,6,pk,place
1,2406025,2406.025,0.795,target,A0169,2526,794.8,k,0,pk_13_6, 7,pk,13,6,pk,place
1,2407825,2407.825,0.743,target,A0169,2528,742.7,g,0,gk_66_7, 7,gk,66,5,kg,VOT
1,2409575,2409.575,0.62,target,A0169,2530,619.8,k,0,pk_69_11, 7,pk,69,11,pk,place
1,2411208,2411.208,0.697,target,A0169,2532,696.4,p,1,bp_60_5, 7,bp,60,7,pb,VOT
1,2412908,2412.908,0.651,target,A0169,2534,650.5,t,0,tp_57_6, 7,tp,57,6,pt,place
1,2414575,2414.575,0.78,target,A0169,2536,779.8,d,0,dt_62_4, 7,dt,62,8,td,VOT
1,2416358,2416.358,0.461,target,A0169,2538,460.5,t,1,kt_26_11, 7,kt,26,1,tk,place
1,2417825,2417.825,0.555,target,A0169,2540,554.8,k,0,pk_47_11, 7,pk,47,11,pk,place
1,2419391,2419.391,0.566,target,A0169,2542,565.0,t,0,tp_17_4, 7,tp,17,8,pt,place
1,2420958,2420.958,0.736,target,A0169,2544,736.4,b,0,pb_16_10, 7,pb,16,10,pb,VOT
1,2422708,2422.708,1.006,target,A0169,2546,1006.4,b,0,bp_36_6, 7,bp,36,6,pb,VOT
1,2424725,2424.725,0.665,target,A0169,2548,665.9,d,0,dt_24_1, 7,dt,24,11,td,VOT
1,2426408,2426.408,0.523,target,A0169,2550,523.3,k,0,pk_22_7, 7,pk,22,7,pk,place
1,2427941,2427.941,0.621,target,A0169,2552,621.1,p,1,pk_45_1, 7,pk,45,1,pk,place
1,2429574,2429.574,0.438,target,A0169,2554,437.8,b,0,pb_7_9, 7,pb,7,9,pb,VOT
1,2431024,2431.024,0.456,target,A0169,2556,455.7,k,0,tk_14_11, 7,tk,14,11,tk,place
1,2432491,2432.491,0.53,target,A0169,2558,530.1,k,0,pk_49_10, 7,pk,49,10,pk,place
1,2434024,2434.024,0.808,target,A0169,2560,807.7,g,0,gk_61_4, 7,gk,61,8,kg,VOT
1,2435841,2435.841,0.634,target,A0169,2562,634.1,d,0,td_9_8, 7,td,9,8,td,VOT
1,2437491,2437.491,0.732,target,A0169,2564,732.2,k,1,gk_51_9, 7,gk,51,3,kg,VOT
1,2439224,2439.224,0.524,target,A0169,2566,523.8,k,1,gk_27_10, 7,gk,27,2,kg,VOT
1,2440757,2440.757,0.804,target,A0169,2568,803.5,t,1,dt_21_8, 7,dt,21,4,td,VOT
1,2442574,2442.574,0.787,target,A0169,2570,786.7,k,0,tk_40_9, 7,tk,40,9,tk,place
1,2444374,2444.374,1.051,target,A0169,2572,1050.8,t,0,tp_5_10, 7,tp,5,2,pt,place
1,2446440,2446.44,0.632,target,A0169,2574,632.1,t,0,tp_43_2, 7,tp,43,10,pt,place
1,2448074,2448.074,1.627,target,A0169,2576,1627.7,p,1,pk_48_5, 7,pk,48,5,pk,place
1,2457490,2457.49,0.8,target,A0169,2579,800.0,t,0,pt_39_11, 8,pt,39,11,pt,place
1,2459307,2459.307,0.462,target,A0169,2581,462.4,p,1,kp_6_11, 8,kp,6,1,pk,place
1,2460773,2460.773,0.57,target,A0169,2583,569.7,t,1,dt_58_7, 8,dt,58,5,td,VOT
1,2462356,2462.356,0.541,target,A0169,2585,540.5,k,0,kp_31_4, 8,kp,31,8,pk,place
1,2463906,2463.906,0.465,target,A0169,2587,464.4,k,0,kp_47_7, 8,kp,47,5,pk,place
1,2465373,2465.373,0.561,target,A0169,2589,560.8,t,0,tp_8_4, 8,tp,8,8,pt,place
1,2466940,2466.94,1.124,target,A0169,2591,1124.2,p,1,pk_32_3, 8,pk,32,3,pk,place
1,2469073,2469.073,0.565,target,A0169,2593,564.8,t,0,pt_5_6, 8,pt,5,6,pt,place
1,2470639,2470.639,0.876,target,A0169,2595,875.0,k,1,gk_11_8, 8,gk,11,4,kg,VOT
1,2472523,2472.523,0.575,target,A0169,2597,575.8,b,0,pb_38_11, 8,pb,38,11,pb,VOT
1,2474106,2474.106,0.709,target,A0169,2599,709.4,g,0,kg_11_3, 8,kg,11,3,kg,VOT
1,2475823,2475.823,0.775,target,A0169,2601,775.8,b,0,bp_38_6, 8,bp,38,6,pb,VOT
1,2477606,2477.606,0.799,target,A0169,2603,799.5,p,1,pb_19_4, 8,pb,19,4,pb,VOT
1,2479422,2479.422,1.084,target,A0169,2605,1083.8,p,1,pb_37_6, 8,pb,37,6,pb,VOT
1,2481522,2481.522,0.99,target,A0169,2607,989.7,p,1,kp_10_9, 8,kp,10,3,pk,place
1,2483522,2483.522,0.697,target,A0169,2609,696.7,t,1,kt_50_11, 8,kt,50,1,tk,place
1,2485222,2485.222,0.558,target,A0169,2611,557.8,p,1,bp_63_10, 8,bp,63,2,pb,VOT
1,2486789,2486.789,0.537,target,A0169,2613,537.0,t,0,tp_44_8, 8,tp,44,4,pt,place
1,2488339,2488.339,0.522,target,A0169,2615,522.0,t,1,td_3_1, 8,td,3,1,td,VOT
1,2489872,2489.872,0.759,target,A0169,2617,758.7,t,1,tk_50_5, 8,tk,50,5,tk,place
1,2491639,2491.639,0.66,target,A0169,2619,660.1,b,0,pb_7_10, 8,pb,7,10,pb,VOT
1,2493305,2493.305,0.621,target,A0169,2621,620.3,p,1,pk_56_2, 8,pk,56,2,pk,place
1,2494939,2494.939,1.226,target,A0169,2623,1226.1,g,0,gk_65_3, 8,gk,65,9,kg,VOT
1,2497172,2497.172,0.641,target,A0169,2625,641.7,p,1,bp_36_7, 8,bp,36,5,pb,VOT
1,2498822,2498.822,0.918,target,A0169,2627,918.8,t,0,tp_5_11, 8,tp,5,1,pt,place
1,2500755,2500.755,0.992,target,A0169,2629,992.3,p,1,pk_4_6, 8,pk,4,6,pk,place
1,2502755,2502.755,0.649,target,A0169,2631,649.4,p,1,pt_2_2, 8,pt,2,2,pt,place
1,2504422,2504.422,0.722,target,A0169,2633,722.8,k,1,gk_18_10, 8,gk,18,2,kg,VOT
1,2506155,2506.155,1.38,target,A0169,2635,1380.5,t,1,kt_30_10, 8,kt,30,2,tk,place
1,2508538,2508.538,0.758,target,A0169,2637,758.0,p,1,pb_36_1, 8,pb,36,1,pb,VOT
1,2510305,2510.305,1.327,target,A0169,2639,1327.5,g,0,kg_51_5, 8,kg,51,5,kg,VOT
1,2512638,2512.638,0.826,target,A0169,2641,826.1,p,1,pk_25_1, 8,pk,25,1,pk,place
1,2514471,2514.471,1.033,target,A0169,2643,1032.8,d,0,td_62_10, 8,td,62,10,td,VOT
1,2516521,2516.521,1.236,target,A0169,2645,1235.7,p,1,bp_54_9, 8,bp,54,3,pb,VOT
1,2518771,2518.771,0.713,target,A0169,2647,712.8,d,0,dt_3_7, 8,dt,3,5,td,VOT
1,2520487,2520.487,0.744,target,A0169,2649,743.2,g,0,kg_18_5, 8,kg,18,5,kg,VOT
